Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681487882.3171,10228,1681487882,316428899,,2,/imu_driver,Current time 1681487882 315471172,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.342133,10229,1681487882,341643571,,2,/imu_driver,Current time 1681487882 340583562,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.3670402,10230,1681487882,366470098,,2,/imu_driver,Current time 1681487882 365569114,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.391545,10231,1681487882,391222238,,2,/imu_driver,Current time 1681487882 390374898,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.4183948,10232,1681487882,417914390,,2,/imu_driver,Current time 1681487882 416926383,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.4415517,10233,1681487882,441258430,,2,/imu_driver,Current time 1681487882 440316438,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.4667504,10234,1681487882,466294288,,2,/imu_driver,Current time 1681487882 465337753,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.4917178,10235,1681487882,491197347,,2,/imu_driver,Current time 1681487882 490317821,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.5164502,10236,1681487882,516134738,,2,/imu_driver,Current time 1681487882 515199422,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.5415294,10237,1681487882,541200637,,2,/imu_driver,Current time 1681487882 540232419,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.5665464,10238,1681487882,566205024,,2,/imu_driver,Current time 1681487882 565267562,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.591588,10239,1681487882,591105461,,2,/imu_driver,Current time 1681487882 590191364,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.6172569,10240,1681487882,616409301,,2,/imu_driver,Current time 1681487882 615454912,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.6416612,10241,1681487882,641309976,,2,/imu_driver,Current time 1681487882 640334844,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.6668704,10242,1681487882,666280508,,2,/imu_driver,Current time 1681487882 665322065,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.691593,10243,1681487882,691183805,,2,/imu_driver,Current time 1681487882 690294504,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.7171133,10244,1681487882,716427803,,2,/imu_driver,Current time 1681487882 715375423,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.741629,10245,1681487882,740970611,,2,/imu_driver,Current time 1681487882 740088939,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.766718,10246,1681487882,766252279,,2,/imu_driver,Current time 1681487882 765259504,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.7915833,10247,1681487882,791206598,,2,/imu_driver,Current time 1681487882 790243387,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.8171487,10248,1681487882,816350221,,2,/imu_driver,Current time 1681487882 815452098,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.8433075,10249,1681487882,842046976,,2,/imu_driver,Current time 1681487882 840071439,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.8665922,10250,1681487882,866263628,,2,/imu_driver,Current time 1681487882 865225076,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.8925505,10251,1681487882,891426086,,2,/imu_driver,Current time 1681487882 890108823,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.9173868,10252,1681487882,916697502,,2,/imu_driver,Current time 1681487882 915509462,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.9416304,10253,1681487882,940973520,,2,/imu_driver,Current time 1681487882 939997673,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.9681897,10254,1681487882,966713905,,2,/imu_driver,Current time 1681487882 965188264,driver.py,driver,56,"['/imu', '/rosout']"
1681487882.9913118,10255,1681487882,991010189,,2,/imu_driver,Current time 1681487882 990099668,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.0165546,10256,1681487883,16093254,,2,/imu_driver,Current time 1681487883 15133619,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.042351,10257,1681487883,41990041,,2,/imu_driver,Current time 1681487883 40899515,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.0666058,10258,1681487883,66132068,,2,/imu_driver,Current time 1681487883 65160512,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.091345,10259,1681487883,90883255,,2,/imu_driver,Current time 1681487883 89862585,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.1164646,10260,1681487883,115987777,,2,/imu_driver,Current time 1681487883 115055561,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.1415741,10261,1681487883,140796184,,2,/imu_driver,Current time 1681487883 139920949,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.1666641,10262,1681487883,165910720,,2,/imu_driver,Current time 1681487883 164941310,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.191389,10263,1681487883,190806388,,2,/imu_driver,Current time 1681487883 189841270,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.2177517,10264,1681487883,217061281,,2,/imu_driver,Current time 1681487883 215804815,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.2423823,10265,1681487883,241862297,,2,/imu_driver,Current time 1681487883 240913152,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.2661607,10266,1681487883,265815258,,2,/imu_driver,Current time 1681487883 264843463,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.2926188,10267,1681487883,291921615,,2,/imu_driver,Current time 1681487883 290879726,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.3171449,10268,1681487883,316821575,,2,/imu_driver,Current time 1681487883 315818548,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.3471272,10269,1681487883,345140457,,2,/imu_driver,Current time 1681487883 341718435,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.3684087,10270,1681487883,367796421,,2,/imu_driver,Current time 1681487883 366896867,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.392274,10271,1681487883,391752958,,2,/imu_driver,Current time 1681487883 390825033,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.417064,10272,1681487883,416543245,,2,/imu_driver,Current time 1681487883 415627956,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.4419844,10273,1681487883,441747188,,2,/imu_driver,Current time 1681487883 440771818,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.467595,10274,1681487883,466633796,,2,/imu_driver,Current time 1681487883 465618848,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.4924312,10275,1681487883,492017984,,2,/imu_driver,Current time 1681487883 490868806,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.5175798,10276,1681487883,516774654,,2,/imu_driver,Current time 1681487883 515815258,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.5423608,10277,1681487883,541753768,,2,/imu_driver,Current time 1681487883 540702104,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.5674107,10278,1681487883,566693067,,2,/imu_driver,Current time 1681487883 565678119,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.592261,10279,1681487883,591665506,,2,/imu_driver,Current time 1681487883 590695619,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.6171615,10280,1681487883,616644144,,2,/imu_driver,Current time 1681487883 615655183,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.642496,10281,1681487883,641642808,,2,/imu_driver,Current time 1681487883 640565872,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.667139,10282,1681487883,666583538,,2,/imu_driver,Current time 1681487883 665506124,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.6920211,10283,1681487883,691613674,,2,/imu_driver,Current time 1681487883 690677642,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.7168782,10284,1681487883,716425418,,2,/imu_driver,Current time 1681487883 715447664,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.7416883,10285,1681487883,741417646,,2,/imu_driver,Current time 1681487883 740449190,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.766605,10286,1681487883,766360044,,2,/imu_driver,Current time 1681487883 765393495,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.7919216,10287,1681487883,791603803,,2,/imu_driver,Current time 1681487883 790495395,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.8167615,10288,1681487883,816445589,,2,/imu_driver,Current time 1681487883 815437078,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.8420706,10289,1681487883,841759443,,2,/imu_driver,Current time 1681487883 840596199,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.8667438,10290,1681487883,866495132,,2,/imu_driver,Current time 1681487883 865501880,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.8919566,10291,1681487883,891484260,,2,/imu_driver,Current time 1681487883 890478134,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.9169939,10292,1681487883,916453838,,2,/imu_driver,Current time 1681487883 915413618,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.9424875,10293,1681487883,942161560,,2,/imu_driver,Current time 1681487883 940274238,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.9674091,10294,1681487883,966692209,,2,/imu_driver,Current time 1681487883 965500354,driver.py,driver,56,"['/imu', '/rosout']"
1681487883.991914,10295,1681487883,991431713,,2,/imu_driver,Current time 1681487883 990431070,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.016717,10296,1681487884,16404628,,2,/imu_driver,Current time 1681487884 15361309,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.0420341,10297,1681487884,41700124,,2,/imu_driver,Current time 1681487884 40444374,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.0683331,10298,1681487884,67765712,,2,/imu_driver,Current time 1681487884 66747903,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.0918605,10299,1681487884,91427326,,2,/imu_driver,Current time 1681487884 90458393,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.1168885,10300,1681487884,116346597,,2,/imu_driver,Current time 1681487884 115408182,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.1416426,10301,1681487884,141219615,,2,/imu_driver,Current time 1681487884 140250682,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.166884,10302,1681487884,166282892,,2,/imu_driver,Current time 1681487884 165410041,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.191567,10303,1681487884,191063642,,2,/imu_driver,Current time 1681487884 190139055,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.2172282,10304,1681487884,216615915,,2,/imu_driver,Current time 1681487884 215633630,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.2419882,10305,1681487884,241281747,,2,/imu_driver,Current time 1681487884 240216016,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.266536,10306,1681487884,266252994,,2,/imu_driver,Current time 1681487884 265264034,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.2917893,10307,1681487884,291272163,,2,/imu_driver,Current time 1681487884 290338039,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.31669,10308,1681487884,316187143,,2,/imu_driver,Current time 1681487884 315163612,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.3418503,10309,1681487884,341188669,,2,/imu_driver,Current time 1681487884 340261220,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.366644,10310,1681487884,365963935,,2,/imu_driver,Current time 1681487884 365032434,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.3913767,10311,1681487884,391090631,,2,/imu_driver,Current time 1681487884 390167236,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.4169285,10312,1681487884,416118383,,2,/imu_driver,Current time 1681487884 415160894,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.4416418,10313,1681487884,441072940,,2,/imu_driver,Current time 1681487884 440110445,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.4672124,10314,1681487884,466619968,,2,/imu_driver,Current time 1681487884 465693712,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.4920518,10315,1681487884,491119146,,2,/imu_driver,Current time 1681487884 490200042,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.5161867,10316,1681487884,515936374,,2,/imu_driver,Current time 1681487884 515062332,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.5411317,10317,1681487884,540821075,,2,/imu_driver,Current time 1681487884 539878129,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.5665185,10318,1681487884,565994501,,2,/imu_driver,Current time 1681487884 565002918,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.5922556,10319,1681487884,591854572,,2,/imu_driver,Current time 1681487884 590883731,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.6161478,10320,1681487884,615903854,,2,/imu_driver,Current time 1681487884 614940404,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.6421375,10321,1681487884,641853332,,2,/imu_driver,Current time 1681487884 640875816,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.6671393,10322,1681487884,666834354,,2,/imu_driver,Current time 1681487884 665929079,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.69912,10323,1681487884,696918725,,2,/imu_driver,Current time 1681487884 691303730,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.7182853,10324,1681487884,717654943,,2,/imu_driver,Current time 1681487884 716695547,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.7423284,10325,1681487884,742040634,,2,/imu_driver,Current time 1681487884 740974903,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.7671974,10326,1681487884,766705989,,2,/imu_driver,Current time 1681487884 765815496,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.7924833,10327,1681487884,791882038,,2,/imu_driver,Current time 1681487884 790912866,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.8172245,10328,1681487884,816721439,,2,/imu_driver,Current time 1681487884 815824985,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.842081,10329,1681487884,841713905,,2,/imu_driver,Current time 1681487884 840796232,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.8671517,10330,1681487884,866726160,,2,/imu_driver,Current time 1681487884 865791320,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.8920655,10331,1681487884,891752243,,2,/imu_driver,Current time 1681487884 890792369,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.9170227,10332,1681487884,916760921,,2,/imu_driver,Current time 1681487884 915742874,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.9421382,10333,1681487884,941760301,,2,/imu_driver,Current time 1681487884 940755605,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.9668505,10334,1681487884,966573238,,2,/imu_driver,Current time 1681487884 965563058,driver.py,driver,56,"['/imu', '/rosout']"
1681487884.9921093,10335,1681487884,991824388,,2,/imu_driver,Current time 1681487884 990809440,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.0169675,10336,1681487885,16660928,,2,/imu_driver,Current time 1681487885 15738964,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.0419183,10337,1681487885,41632652,,2,/imu_driver,Current time 1681487885 40668249,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.0667827,10338,1681487885,66524744,,2,/imu_driver,Current time 1681487885 65582752,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.0920181,10339,1681487885,91686964,,2,/imu_driver,Current time 1681487885 90749979,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.117198,10340,1681487885,116861581,,2,/imu_driver,Current time 1681487885 115593671,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.1422465,10341,1681487885,141760110,,2,/imu_driver,Current time 1681487885 140674591,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.1680725,10342,1681487885,166903495,,2,/imu_driver,Current time 1681487885 165643930,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.1929855,10343,1681487885,191475868,,2,/imu_driver,Current time 1681487885 190455436,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.218153,10344,1681487885,217899322,,2,/imu_driver,Current time 1681487885 215452194,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.242078,10345,1681487885,241471290,,2,/imu_driver,Current time 1681487885 240500688,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.267027,10346,1681487885,266497135,,2,/imu_driver,Current time 1681487885 265540361,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.29178,10347,1681487885,291451692,,2,/imu_driver,Current time 1681487885 290481090,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.3174694,10348,1681487885,317042827,,2,/imu_driver,Current time 1681487885 316078662,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.3416908,10349,1681487885,341298580,,2,/imu_driver,Current time 1681487885 340439081,driver.py,driver,56,"['/imu', '/rosout']"
1681487885.3669198,10350,1681487885,366373062,,2,/imu_driver,Current time 1681487885 365425825,driver.py,driver,56,"['/imu', '/rosout']"
