Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681490322.118586,59966,1681490322,118196487,,2,/imu_driver,Current time 1681490322 116723299,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.1431901,59967,1681490322,142782926,,2,/imu_driver,Current time 1681490322 141760110,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.1685772,59968,1681490322,167841196,,2,/imu_driver,Current time 1681490322 166700839,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.1945324,59969,1681490322,193688869,,2,/imu_driver,Current time 1681490322 192337989,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.220079,59970,1681490322,218040227,,2,/imu_driver,Current time 1681490322 216851949,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.2432156,59971,1681490322,242742776,,2,/imu_driver,Current time 1681490322 241694927,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.2689402,59972,1681490322,268146991,,2,/imu_driver,Current time 1681490322 266931056,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.295307,59973,1681490322,294284820,,2,/imu_driver,Current time 1681490322 293012619,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.3181202,59974,1681490322,317775011,,2,/imu_driver,Current time 1681490322 316619157,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.3432384,59975,1681490322,342915773,,2,/imu_driver,Current time 1681490322 341845273,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.3684282,59976,1681490322,367619276,,2,/imu_driver,Current time 1681490322 366552352,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.3939075,59977,1681490322,392822742,,2,/imu_driver,Current time 1681490322 391704559,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.4235165,59978,1681490322,422383308,,2,/imu_driver,Current time 1681490322 421153783,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.44812,59979,1681490322,444158554,,2,/imu_driver,Current time 1681490322 442391872,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.4686549,59980,1681490322,467764139,,2,/imu_driver,Current time 1681490322 466632843,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.4933045,59981,1681490322,492764949,,2,/imu_driver,Current time 1681490322 491502523,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.5186567,59982,1681490322,517849206,,2,/imu_driver,Current time 1681490322 516651868,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.54443,59983,1681490322,543113231,,2,/imu_driver,Current time 1681490322 541578054,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.5683267,59984,1681490322,568016052,,2,/imu_driver,Current time 1681490322 566713571,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.5929248,59985,1681490322,592591762,,2,/imu_driver,Current time 1681490322 591368198,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.617962,59986,1681490322,617650747,,2,/imu_driver,Current time 1681490322 616644382,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.6429055,59987,1681490322,642477989,,2,/imu_driver,Current time 1681490322 641429901,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.6678722,59988,1681490322,667593240,,2,/imu_driver,Current time 1681490322 666567087,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.692897,59989,1681490322,692582845,,2,/imu_driver,Current time 1681490322 691344976,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.717737,59990,1681490322,717449903,,2,/imu_driver,Current time 1681490322 716519832,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.742621,59991,1681490322,742379665,,2,/imu_driver,Current time 1681490322 741351127,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.7677705,59992,1681490322,767432689,,2,/imu_driver,Current time 1681490322 766312122,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.7937171,59993,1681490322,793422222,,2,/imu_driver,Current time 1681490322 791958808,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.8178532,59994,1681490322,817520856,,2,/imu_driver,Current time 1681490322 816431283,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.8426232,59995,1681490322,842324972,,2,/imu_driver,Current time 1681490322 841263771,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.8678906,59996,1681490322,867539167,,2,/imu_driver,Current time 1681490322 866407632,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.8926342,59997,1681490322,892391443,,2,/imu_driver,Current time 1681490322 891236782,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.9175787,59998,1681490322,917337656,,2,/imu_driver,Current time 1681490322 916111469,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.9442978,59999,1681490322,942799091,,2,/imu_driver,Current time 1681490322 941371440,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.968861,60000,1681490322,967470645,,2,/imu_driver,Current time 1681490322 966374874,driver.py,driver,56,"['/imu', '/rosout']"
1681490322.9924376,60001,1681490322,992146968,,2,/imu_driver,Current time 1681490322 991165161,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.0176122,60002,1681490323,17270803,,2,/imu_driver,Current time 1681490323 16234159,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.0432525,60003,1681490323,42872667,,2,/imu_driver,Current time 1681490323 41246891,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.0677521,60004,1681490323,67378759,,2,/imu_driver,Current time 1681490323 66143751,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.092686,60005,1681490323,92396974,,2,/imu_driver,Current time 1681490323 91217517,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.117531,60006,1681490323,117226600,,2,/imu_driver,Current time 1681490323 116168022,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.1427739,60007,1681490323,142332553,,2,/imu_driver,Current time 1681490323 141168594,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.1679342,60008,1681490323,167571544,,2,/imu_driver,Current time 1681490323 166149139,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.1936226,60009,1681490323,192708015,,2,/imu_driver,Current time 1681490323 191096544,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.2220292,60010,1681490323,221611022,,2,/imu_driver,Current time 1681490323 220375776,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.2428677,60011,1681490323,242195129,,2,/imu_driver,Current time 1681490323 241068601,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.2679956,60012,1681490323,267248153,,2,/imu_driver,Current time 1681490323 265976905,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.2932413,60013,1681490323,292864561,,2,/imu_driver,Current time 1681490323 291415452,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.3190098,60014,1681490323,318261384,,2,/imu_driver,Current time 1681490323 317159652,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.3441744,60015,1681490323,343129873,,2,/imu_driver,Current time 1681490323 341824769,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.3693657,60016,1681490323,368062734,,2,/imu_driver,Current time 1681490323 366998195,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.39329,60017,1681490323,392961978,,2,/imu_driver,Current time 1681490323 391863346,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.4184606,60018,1681490323,417719125,,2,/imu_driver,Current time 1681490323 416727781,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.443679,60019,1681490323,443265676,,2,/imu_driver,Current time 1681490323 441815376,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.4689806,60020,1681490323,468009471,,2,/imu_driver,Current time 1681490323 466692924,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.4931242,60021,1681490323,492746829,,2,/imu_driver,Current time 1681490323 491721391,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.5181913,60022,1681490323,517814636,,2,/imu_driver,Current time 1681490323 516752243,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.5433376,60023,1681490323,542956590,,2,/imu_driver,Current time 1681490323 541700363,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.5684652,60024,1681490323,567970514,,2,/imu_driver,Current time 1681490323 566653490,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.5964482,60025,1681490323,593392372,,2,/imu_driver,Current time 1681490323 591643810,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.619291,60026,1681490323,618332386,,2,/imu_driver,Current time 1681490323 616752624,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.643563,60027,1681490323,642797470,,2,/imu_driver,Current time 1681490323 641619205,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.6689453,60028,1681490323,667937755,,2,/imu_driver,Current time 1681490323 666642427,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.6975617,60029,1681490323,697092533,,2,/imu_driver,Current time 1681490323 694529294,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.7183466,60030,1681490323,717623949,,2,/imu_driver,Current time 1681490323 716662168,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.743272,60031,1681490323,742668867,,2,/imu_driver,Current time 1681490323 741687536,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.7679765,60032,1681490323,767601013,,2,/imu_driver,Current time 1681490323 766639947,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.79332,60033,1681490323,792646646,,2,/imu_driver,Current time 1681490323 791628360,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.8192768,60034,1681490323,818379402,,2,/imu_driver,Current time 1681490323 816954851,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.8454604,60035,1681490323,845072269,,2,/imu_driver,Current time 1681490323 841771125,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.868429,60036,1681490323,867600202,,2,/imu_driver,Current time 1681490323 866525650,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.8935144,60037,1681490323,892728567,,2,/imu_driver,Current time 1681490323 891538143,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.917774,60038,1681490323,917475700,,2,/imu_driver,Current time 1681490323 916435003,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.9442704,60039,1681490323,943399667,,2,/imu_driver,Current time 1681490323 941489934,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.96827,60040,1681490323,967717409,,2,/imu_driver,Current time 1681490323 966603517,driver.py,driver,56,"['/imu', '/rosout']"
1681490323.9938145,60041,1681490323,993330001,,2,/imu_driver,Current time 1681490323 991477966,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.0180833,60042,1681490324,17707824,,2,/imu_driver,Current time 1681490324 16568660,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.0431426,60043,1681490324,42644739,,2,/imu_driver,Current time 1681490324 41586875,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.0677853,60044,1681490324,67389011,,2,/imu_driver,Current time 1681490324 66311359,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.0934632,60045,1681490324,93126058,,2,/imu_driver,Current time 1681490324 91797351,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.1191535,60046,1681490324,118717193,,2,/imu_driver,Current time 1681490324 117504835,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.1432621,60047,1681490324,142538547,,2,/imu_driver,Current time 1681490324 141437768,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.1679423,60048,1681490324,167602539,,2,/imu_driver,Current time 1681490324 166427373,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.193535,60049,1681490324,192747831,,2,/imu_driver,Current time 1681490324 191344499,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.2180226,60050,1681490324,217511892,,2,/imu_driver,Current time 1681490324 216421604,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.243196,60051,1681490324,242524385,,2,/imu_driver,Current time 1681490324 241107702,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.2676136,60052,1681490324,267299413,,2,/imu_driver,Current time 1681490324 266248703,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.2928128,60053,1681490324,292475223,,2,/imu_driver,Current time 1681490324 291358709,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.318366,60054,1681490324,317676305,,2,/imu_driver,Current time 1681490324 316351652,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.346209,60055,1681490324,345021247,,2,/imu_driver,Current time 1681490324 341554641,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.3689282,60056,1681490324,368021726,,2,/imu_driver,Current time 1681490324 366727590,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.3926878,60057,1681490324,392340660,,2,/imu_driver,Current time 1681490324 391260862,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.4179237,60058,1681490324,417221546,,2,/imu_driver,Current time 1681490324 416174650,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.4432023,60059,1681490324,442629337,,2,/imu_driver,Current time 1681490324 441148996,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.4684935,60060,1681490324,467427015,,2,/imu_driver,Current time 1681490324 466113567,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.4932532,60061,1681490324,492837190,,2,/imu_driver,Current time 1681490324 491634845,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.518082,60062,1681490324,517269611,,2,/imu_driver,Current time 1681490324 516150474,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.5431514,60063,1681490324,542272090,,2,/imu_driver,Current time 1681490324 541198492,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.5676217,60064,1681490324,567186832,,2,/imu_driver,Current time 1681490324 566091060,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.593964,60065,1681490324,592860937,,2,/imu_driver,Current time 1681490324 591143131,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.6192636,60066,1681490324,618241786,,2,/imu_driver,Current time 1681490324 616953611,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.6426406,60067,1681490324,642079114,,2,/imu_driver,Current time 1681490324 640984058,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.6690843,60068,1681490324,668242931,,2,/imu_driver,Current time 1681490324 667084217,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.6929681,60069,1681490324,692481279,,2,/imu_driver,Current time 1681490324 691018819,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.71857,60070,1681490324,718260765,,2,/imu_driver,Current time 1681490324 716988563,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.7435548,60071,1681490324,743132829,,2,/imu_driver,Current time 1681490324 741862058,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.7684207,60072,1681490324,767962932,,2,/imu_driver,Current time 1681490324 766846179,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.793919,60073,1681490324,793148994,,2,/imu_driver,Current time 1681490324 791838884,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.8188863,60074,1681490324,818104743,,2,/imu_driver,Current time 1681490324 816934347,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.846361,60075,1681490324,845948696,,2,/imu_driver,Current time 1681490324 844536304,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.8683836,60076,1681490324,867979288,,2,/imu_driver,Current time 1681490324 866938591,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.893693,60077,1681490324,893052339,,2,/imu_driver,Current time 1681490324 892000675,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.9186428,60078,1681490324,917694807,,2,/imu_driver,Current time 1681490324 916678905,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.9439406,60079,1681490324,943159580,,2,/imu_driver,Current time 1681490324 941764116,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.9683008,60080,1681490324,967887401,,2,/imu_driver,Current time 1681490324 966697454,driver.py,driver,56,"['/imu', '/rosout']"
1681490324.9936829,60081,1681490324,992738008,,2,/imu_driver,Current time 1681490324 991609096,driver.py,driver,56,"['/imu', '/rosout']"
1681490325.018492,60082,1681490325,17830371,,2,/imu_driver,Current time 1681490325 16889572,driver.py,driver,56,"['/imu', '/rosout']"
1681490325.0445414,60083,1681490325,43442487,,2,/imu_driver,Current time 1681490325 41868209,driver.py,driver,56,"['/imu', '/rosout']"
1681490325.0684638,60084,1681490325,67848920,,2,/imu_driver,Current time 1681490325 66761493,driver.py,driver,56,"['/imu', '/rosout']"
1681490325.093928,60085,1681490325,93100786,,2,/imu_driver,Current time 1681490325 91768741,driver.py,driver,56,"['/imu', '/rosout']"
1681490325.1186821,60086,1681490325,117919206,,2,/imu_driver,Current time 1681490325 116671800,driver.py,driver,56,"['/imu', '/rosout']"
1681490325.1443963,60087,1681490325,143698453,,2,/imu_driver,Current time 1681490325 141703605,driver.py,driver,56,"['/imu', '/rosout']"
1681490325.1679409,60088,1681490325,167541265,,2,/imu_driver,Current time 1681490325 166441202,driver.py,driver,56,"['/imu', '/rosout']"
