Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681489964.2404459,45606,1681489964,240256309,,2,/imu_driver,Current time 1681489964 239112377,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.266279,45607,1681489964,265068531,,2,/imu_driver,Current time 1681489964 264077663,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.2918694,45608,1681489964,291180133,,2,/imu_driver,Current time 1681489964 289983034,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.315952,45609,1681489964,315145015,,2,/imu_driver,Current time 1681489964 313979387,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.3410485,45610,1681489964,339931249,,2,/imu_driver,Current time 1681489964 338984251,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.3656635,45611,1681489964,365118741,,2,/imu_driver,Current time 1681489964 364033460,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.3902187,45612,1681489964,389959335,,2,/imu_driver,Current time 1681489964 388902425,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.3903582,7,1681489964,390282251,,4,/record_1681489904341719305,Less than 5 x 1G of space free on disk with '2023-04-14-12-31-44.bag.active'.,/tmp/binarydeb/ros-noetic-rosbag-1.15.15/src/recorder.cpp,Recorder::checkDisk,771,['/rosout']
1681489964.4154465,45613,1681489964,414804697,,2,/imu_driver,Current time 1681489964 413763999,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.4407976,45614,1681489964,439966678,,2,/imu_driver,Current time 1681489964 438760042,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.465325,45615,1681489964,464896202,,2,/imu_driver,Current time 1681489964 463739871,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.490458,45616,1681489964,489852905,,2,/imu_driver,Current time 1681489964 488805770,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.5153875,45617,1681489964,514789819,,2,/imu_driver,Current time 1681489964 513755798,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.541226,45618,1681489964,540695190,,2,/imu_driver,Current time 1681489964 539555311,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.56621,45619,1681489964,565922737,,2,/imu_driver,Current time 1681489964 564794540,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.5908885,45620,1681489964,590696096,,2,/imu_driver,Current time 1681489964 589686155,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.6158159,45621,1681489964,615666151,,2,/imu_driver,Current time 1681489964 614628314,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.6408002,45622,1681489964,640536785,,2,/imu_driver,Current time 1681489964 639494657,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.6659205,45623,1681489964,665736436,,2,/imu_driver,Current time 1681489964 664562940,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.6902757,45624,1681489964,689635992,,2,/imu_driver,Current time 1681489964 688609600,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.7158089,45625,1681489964,715553998,,2,/imu_driver,Current time 1681489964 714595079,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.7414427,45626,1681489964,740617752,,2,/imu_driver,Current time 1681489964 739561557,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.7664146,45627,1681489964,765626668,,2,/imu_driver,Current time 1681489964 764662504,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.7911704,45628,1681489964,790471315,,2,/imu_driver,Current time 1681489964 789456844,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.8157444,45629,1681489964,815437793,,2,/imu_driver,Current time 1681489964 814409255,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.8409774,45630,1681489964,840452909,,2,/imu_driver,Current time 1681489964 839430570,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.8659673,45631,1681489964,865497827,,2,/imu_driver,Current time 1681489964 864469766,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.8910198,45632,1681489964,890480041,,2,/imu_driver,Current time 1681489964 889447927,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.9162016,45633,1681489964,915897369,,2,/imu_driver,Current time 1681489964 914514064,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.940793,45634,1681489964,940566301,,2,/imu_driver,Current time 1681489964 939340353,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.9671526,45635,1681489964,966327190,,2,/imu_driver,Current time 1681489964 964753150,driver.py,driver,56,"['/imu', '/rosout']"
1681489964.9905274,45636,1681489964,990191936,,2,/imu_driver,Current time 1681489964 989315986,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.015691,45637,1681489965,15214443,,2,/imu_driver,Current time 1681489965 14206171,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.0408018,45638,1681489965,40297269,,2,/imu_driver,Current time 1681489965 39264440,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.0663135,45639,1681489965,65320491,,2,/imu_driver,Current time 1681489965 64363241,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.0905437,45640,1681489965,90220689,,2,/imu_driver,Current time 1681489965 89215755,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.1155267,45641,1681489965,115339517,,2,/imu_driver,Current time 1681489965 114321708,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.1408494,45642,1681489965,140590190,,2,/imu_driver,Current time 1681489965 139146804,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.1662586,45643,1681489965,165363311,,2,/imu_driver,Current time 1681489965 164214372,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.1912484,45644,1681489965,191002130,,2,/imu_driver,Current time 1681489965 189644575,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.2156434,45645,1681489965,215355157,,2,/imu_driver,Current time 1681489965 214177608,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.2411835,45646,1681489965,240293025,,2,/imu_driver,Current time 1681489965 239101171,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.2660685,45647,1681489965,265179634,,2,/imu_driver,Current time 1681489965 264093875,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.29075,45648,1681489965,290100336,,2,/imu_driver,Current time 1681489965 288957834,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.3192437,45649,1681489965,316229104,,2,/imu_driver,Current time 1681489965 314586639,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.3410373,45650,1681489965,340243816,,2,/imu_driver,Current time 1681489965 339036941,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.365895,45651,1681489965,365082740,,2,/imu_driver,Current time 1681489965 363990783,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.3910918,45652,1681489965,390186309,,2,/imu_driver,Current time 1681489965 389000177,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.4154925,45653,1681489965,415118932,,2,/imu_driver,Current time 1681489965 414075851,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.4405878,45654,1681489965,440029859,,2,/imu_driver,Current time 1681489965 438853025,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.4660754,45655,1681489965,465194702,,2,/imu_driver,Current time 1681489965 463986635,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.4901376,45656,1681489965,489954471,,2,/imu_driver,Current time 1681489965 488904476,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.5152688,45657,1681489965,515067815,,2,/imu_driver,Current time 1681489965 513983488,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.5403097,45658,1681489965,540122985,,2,/imu_driver,Current time 1681489965 538934946,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.5651746,45659,1681489965,564921379,,2,/imu_driver,Current time 1681489965 563824415,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.5901208,45660,1681489965,589920759,,2,/imu_driver,Current time 1681489965 588790178,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.6150513,45661,1681489965,614859819,,2,/imu_driver,Current time 1681489965 613718032,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.64051,45662,1681489965,640129089,,2,/imu_driver,Current time 1681489965 638802528,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.6651106,45663,1681489965,664916038,,2,/imu_driver,Current time 1681489965 663813114,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.6901636,45664,1681489965,689825057,,2,/imu_driver,Current time 1681489965 688730955,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.7153165,45665,1681489965,715013980,,2,/imu_driver,Current time 1681489965 713813066,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.7404878,45666,1681489965,739860296,,2,/imu_driver,Current time 1681489965 738813161,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.7656064,45667,1681489965,765312194,,2,/imu_driver,Current time 1681489965 763876199,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.7899945,45668,1681489965,789682149,,2,/imu_driver,Current time 1681489965 788712263,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.8161047,45669,1681489965,815760612,,2,/imu_driver,Current time 1681489965 814769744,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.840658,45670,1681489965,839856863,,2,/imu_driver,Current time 1681489965 838672876,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.8662038,45671,1681489965,865853548,,2,/imu_driver,Current time 1681489965 864772558,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.8905687,45672,1681489965,889954328,,2,/imu_driver,Current time 1681489965 888800144,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.9164119,45673,1681489965,915669441,,2,/imu_driver,Current time 1681489965 914699077,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.9414787,45674,1681489965,940707683,,2,/imu_driver,Current time 1681489965 939663410,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.9662807,45675,1681489965,965478897,,2,/imu_driver,Current time 1681489965 964488506,driver.py,driver,56,"['/imu', '/rosout']"
1681489965.9908154,45676,1681489965,990576028,,2,/imu_driver,Current time 1681489965 989521741,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.0161893,45677,1681489966,15607118,,2,/imu_driver,Current time 1681489966 14436244,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.0407915,45678,1681489966,40470123,,2,/imu_driver,Current time 1681489966 39405584,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.0657349,45679,1681489966,65457582,,2,/imu_driver,Current time 1681489966 64441204,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.0899045,45680,1681489966,89707374,,2,/imu_driver,Current time 1681489966 88673591,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.1155348,45681,1681489966,115335941,,2,/imu_driver,Current time 1681489966 114401578,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.1409929,45682,1681489966,140572786,,2,/imu_driver,Current time 1681489966 139523029,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.1658432,45683,1681489966,165637969,,2,/imu_driver,Current time 1681489966 164580106,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.1908255,45684,1681489966,190580129,,2,/imu_driver,Current time 1681489966 189391851,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.2158365,45685,1681489966,215562820,,2,/imu_driver,Current time 1681489966 214484930,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.2421288,45686,1681489966,241420269,,2,/imu_driver,Current time 1681489966 239351511,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.26608,45687,1681489966,265551328,,2,/imu_driver,Current time 1681489966 264494419,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.2917933,45688,1681489966,291353702,,2,/imu_driver,Current time 1681489966 289830684,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.3161063,45689,1681489966,315677881,,2,/imu_driver,Current time 1681489966 314419269,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.3418784,45690,1681489966,340945005,,2,/imu_driver,Current time 1681489966 339356899,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.3661137,45691,1681489966,365576505,,2,/imu_driver,Current time 1681489966 364362716,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.3910973,45692,1681489966,390399694,,2,/imu_driver,Current time 1681489966 389380693,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.4155223,45693,1681489966,415171623,,2,/imu_driver,Current time 1681489966 414250612,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.4406624,45694,1681489966,440206527,,2,/imu_driver,Current time 1681489966 439080238,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.4656312,45695,1681489966,465217113,,2,/imu_driver,Current time 1681489966 464136600,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.490469,45696,1681489966,490177392,,2,/imu_driver,Current time 1681489966 489168405,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.5155122,45697,1681489966,515265703,,2,/imu_driver,Current time 1681489966 514219999,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.5404017,45698,1681489966,540197610,,2,/imu_driver,Current time 1681489966 539123773,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.56569,45699,1681489966,565385103,,2,/imu_driver,Current time 1681489966 564332008,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.5903137,45700,1681489966,590075731,,2,/imu_driver,Current time 1681489966 589122533,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.6156614,45701,1681489966,615157604,,2,/imu_driver,Current time 1681489966 614169836,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.6405048,45702,1681489966,639881610,,2,/imu_driver,Current time 1681489966 638911008,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.6655216,45703,1681489966,665078878,,2,/imu_driver,Current time 1681489966 664014339,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.6905859,45704,1681489966,690080404,,2,/imu_driver,Current time 1681489966 688922166,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.715214,45705,1681489966,714952230,,2,/imu_driver,Current time 1681489966 713967084,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.7399783,45706,1681489966,739773988,,2,/imu_driver,Current time 1681489966 738835573,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.7651813,45707,1681489966,764915466,,2,/imu_driver,Current time 1681489966 763824701,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.790167,45708,1681489966,789947748,,2,/imu_driver,Current time 1681489966 788935422,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.8151433,45709,1681489966,814937829,,2,/imu_driver,Current time 1681489966 813884496,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.8403616,45710,1681489966,840177059,,2,/imu_driver,Current time 1681489966 838994979,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.8650188,45711,1681489966,864848375,,2,/imu_driver,Current time 1681489966 863837242,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.8920782,45712,1681489966,891757488,,2,/imu_driver,Current time 1681489966 890424013,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.915349,45713,1681489966,915044307,,2,/imu_driver,Current time 1681489966 913835287,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.9413855,45714,1681489966,940539836,,2,/imu_driver,Current time 1681489966 939217329,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.9651134,45715,1681489966,964792728,,2,/imu_driver,Current time 1681489966 963698387,driver.py,driver,56,"['/imu', '/rosout']"
1681489966.9914854,45716,1681489966,990170001,,2,/imu_driver,Current time 1681489966 989063262,driver.py,driver,56,"['/imu', '/rosout']"
1681489967.0156562,45717,1681489967,15051364,,2,/imu_driver,Current time 1681489967 13835668,driver.py,driver,56,"['/imu', '/rosout']"
1681489967.0402515,45718,1681489967,39755821,,2,/imu_driver,Current time 1681489967 38663864,driver.py,driver,56,"['/imu', '/rosout']"
1681489967.0662148,45719,1681489967,65658330,,2,/imu_driver,Current time 1681489967 64692974,driver.py,driver,56,"['/imu', '/rosout']"
1681489967.091343,45720,1681489967,90635061,,2,/imu_driver,Current time 1681489967 89418649,driver.py,driver,56,"['/imu', '/rosout']"
1681489967.1172044,45721,1681489967,114740133,,2,/imu_driver,Current time 1681489967 113764286,driver.py,driver,56,"['/imu', '/rosout']"
1681489967.1412616,45722,1681489967,140871763,,2,/imu_driver,Current time 1681489967 139738559,driver.py,driver,56,"['/imu', '/rosout']"
1681489967.1662061,45723,1681489967,165630817,,2,/imu_driver,Current time 1681489967 164622783,driver.py,driver,56,"['/imu', '/rosout']"
1681489967.1914053,45724,1681489967,190253734,,2,/imu_driver,Current time 1681489967 188911199,driver.py,driver,56,"['/imu', '/rosout']"
1681489967.2244956,45725,1681489967,215988397,,2,/imu_driver,Current time 1681489967 214765548,driver.py,driver,56,"['/imu', '/rosout']"
1681489967.2412179,45726,1681489967,240780353,,2,/imu_driver,Current time 1681489967 239633321,driver.py,driver,56,"['/imu', '/rosout']"
