Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681490874.928873,82035,1681490874,928578853,,2,/imu_driver,Current time 1681490874 927593946,driver.py,driver,56,"['/imu', '/rosout']"
1681490874.954995,82036,1681490874,954621553,,2,/imu_driver,Current time 1681490874 953161478,driver.py,driver,56,"['/imu', '/rosout']"
1681490874.9791,82037,1681490874,978743076,,2,/imu_driver,Current time 1681490874 977675437,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.0037286,82038,1681490875,3456830,,2,/imu_driver,Current time 1681490875 2448320,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.0297422,82039,1681490875,29426097,,2,/imu_driver,Current time 1681490875 28383970,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.0551462,82040,1681490875,54541349,,2,/imu_driver,Current time 1681490875 53350210,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.0802507,82041,1681490875,79490423,,2,/imu_driver,Current time 1681490875 78384160,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.1048439,82042,1681490875,104505538,,2,/imu_driver,Current time 1681490875 103266000,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.1295757,82043,1681490875,129078865,,2,/imu_driver,Current time 1681490875 128174066,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.1547396,82044,1681490875,154334545,,2,/imu_driver,Current time 1681490875 153244495,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.179964,82045,1681490875,179588079,,2,/imu_driver,Current time 1681490875 178347826,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.207356,82046,1681490875,206891536,,2,/imu_driver,Current time 1681490875 205628633,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.2297118,82047,1681490875,229496240,,2,/imu_driver,Current time 1681490875 228298664,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.254406,82048,1681490875,254096031,,2,/imu_driver,Current time 1681490875 253175497,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.2796082,82049,1681490875,279384851,,2,/imu_driver,Current time 1681490875 278202056,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.3054624,82050,1681490875,305194854,,2,/imu_driver,Current time 1681490875 303870916,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.3295364,82051,1681490875,329340219,,2,/imu_driver,Current time 1681490875 328337907,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.3565784,82052,1681490875,356211423,,2,/imu_driver,Current time 1681490875 353440284,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.3792038,82053,1681490875,379018545,,2,/imu_driver,Current time 1681490875 378078460,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.4044511,82054,1681490875,404219150,,2,/imu_driver,Current time 1681490875 403250932,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.429484,82055,1681490875,429198741,,2,/imu_driver,Current time 1681490875 428106069,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.4551072,82056,1681490875,454483270,,2,/imu_driver,Current time 1681490875 453189849,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.4799159,82057,1681490875,479149341,,2,/imu_driver,Current time 1681490875 478022813,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.504852,82058,1681490875,504040002,,2,/imu_driver,Current time 1681490875 503037214,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.5303729,82059,1681490875,529268980,,2,/imu_driver,Current time 1681490875 528162002,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.5562859,82060,1681490875,555680990,,2,/imu_driver,Current time 1681490875 554449558,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.5792637,82061,1681490875,578922748,,2,/imu_driver,Current time 1681490875 577665805,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.60639,82062,1681490875,604358911,,2,/imu_driver,Current time 1681490875 603079319,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.6296651,82063,1681490875,629257202,,2,/imu_driver,Current time 1681490875 627991914,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.6546571,82064,1681490875,654191732,,2,/imu_driver,Current time 1681490875 652932405,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.679128,82065,1681490875,678917407,,2,/imu_driver,Current time 1681490875 677909612,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.7053654,82066,1681490875,704947471,,2,/imu_driver,Current time 1681490875 703293085,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.7293413,82067,1681490875,729025840,,2,/imu_driver,Current time 1681490875 727830171,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.754246,82068,1681490875,753915309,,2,/imu_driver,Current time 1681490875 752941608,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.779423,82069,1681490875,779038667,,2,/imu_driver,Current time 1681490875 778071880,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.8045979,82070,1681490875,804170846,,2,/imu_driver,Current time 1681490875 802830934,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.829157,82071,1681490875,828878402,,2,/imu_driver,Current time 1681490875 827845573,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.855234,82072,1681490875,854882717,,2,/imu_driver,Current time 1681490875 852677345,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.8792105,82073,1681490875,878710985,,2,/imu_driver,Current time 1681490875 877810001,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.903909,82074,1681490875,903690814,,2,/imu_driver,Current time 1681490875 902721881,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.9291115,82075,1681490875,928707361,,2,/imu_driver,Current time 1681490875 927688360,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.95441,82076,1681490875,954023122,,2,/imu_driver,Current time 1681490875 952771186,driver.py,driver,56,"['/imu', '/rosout']"
1681490875.9790907,82077,1681490875,978643417,,2,/imu_driver,Current time 1681490875 977692365,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.004365,82078,1681490876,3686189,,2,/imu_driver,Current time 1681490876 2661228,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.0296602,82079,1681490876,29026746,,2,/imu_driver,Current time 1681490876 27735233,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.0537887,82080,1681490876,53598642,,2,/imu_driver,Current time 1681490876 52719831,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.07894,82081,1681490876,78720331,,2,/imu_driver,Current time 1681490876 77720642,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.1067684,82082,1681490876,106361150,,2,/imu_driver,Current time 1681490876 105036020,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.1290245,82083,1681490876,128818035,,2,/imu_driver,Current time 1681490876 127636671,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.154002,82084,1681490876,153652667,,2,/imu_driver,Current time 1681490876 152567386,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.1794453,82085,1681490876,178741931,,2,/imu_driver,Current time 1681490876 177595615,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.2050636,82086,1681490876,203977108,,2,/imu_driver,Current time 1681490876 202461719,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.2297049,82087,1681490876,229529857,,2,/imu_driver,Current time 1681490876 228562355,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.2537549,82088,1681490876,253502607,,2,/imu_driver,Current time 1681490876 252532005,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.2797005,82089,1681490876,279528141,,2,/imu_driver,Current time 1681490876 278464078,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.3035712,82090,1681490876,303380727,,2,/imu_driver,Current time 1681490876 302436828,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.3297756,82091,1681490876,329554796,,2,/imu_driver,Current time 1681490876 328373432,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.357062,82092,1681490876,356449365,,2,/imu_driver,Current time 1681490876 355278730,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.379727,82093,1681490876,379419565,,2,/imu_driver,Current time 1681490876 378305196,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.4048033,82094,1681490876,404377937,,2,/imu_driver,Current time 1681490876 403352499,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.429698,82095,1681490876,429487466,,2,/imu_driver,Current time 1681490876 428445577,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.4548805,82096,1681490876,454373359,,2,/imu_driver,Current time 1681490876 453259944,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.479652,82097,1681490876,479396104,,2,/imu_driver,Current time 1681490876 478310108,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.5052955,82098,1681490876,504604101,,2,/imu_driver,Current time 1681490876 503332853,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.529665,82099,1681490876,529360294,,2,/imu_driver,Current time 1681490876 528330564,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.5548105,82100,1681490876,554302215,,2,/imu_driver,Current time 1681490876 553311586,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.5800831,82101,1681490876,579311132,,2,/imu_driver,Current time 1681490876 578154087,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.6052628,82102,1681490876,604834079,,2,/imu_driver,Current time 1681490876 603207349,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.6294293,82103,1681490876,629150390,,2,/imu_driver,Current time 1681490876 628106594,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.6548574,82104,1681490876,654445171,,2,/imu_driver,Current time 1681490876 653110265,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.6802583,82105,1681490876,679435968,,2,/imu_driver,Current time 1681490876 678015708,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.7063148,82106,1681490876,705829143,,2,/imu_driver,Current time 1681490876 703995466,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.739005,82107,1681490876,737946271,,2,/imu_driver,Current time 1681490876 729848861,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.7548301,82108,1681490876,754452705,,2,/imu_driver,Current time 1681490876 753202438,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.7799797,82109,1681490876,779242753,,2,/imu_driver,Current time 1681490876 777989625,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.80497,82110,1681490876,804122447,,2,/imu_driver,Current time 1681490876 803032875,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.8295984,82111,1681490876,829136848,,2,/imu_driver,Current time 1681490876 828137159,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.8560622,82112,1681490876,855515718,,2,/imu_driver,Current time 1681490876 853859663,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.879631,82113,1681490876,879113197,,2,/imu_driver,Current time 1681490876 878160238,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.9041748,82114,1681490876,903921127,,2,/imu_driver,Current time 1681490876 902894258,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.9292428,82115,1681490876,928918600,,2,/imu_driver,Current time 1681490876 927885770,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.9547932,82116,1681490876,954106330,,2,/imu_driver,Current time 1681490876 952742099,driver.py,driver,56,"['/imu', '/rosout']"
1681490876.9795933,82117,1681490876,978921175,,2,/imu_driver,Current time 1681490876 977864503,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.0044024,82118,1681490877,3840208,,2,/imu_driver,Current time 1681490877 2875328,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.029225,82119,1681490877,28964042,,2,/imu_driver,Current time 1681490877 27889728,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.054076,82120,1681490877,53810119,,2,/imu_driver,Current time 1681490877 52924633,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.0796516,82121,1681490877,78782558,,2,/imu_driver,Current time 1681490877 77829599,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.106267,82122,1681490877,105939865,,2,/imu_driver,Current time 1681490877 103629827,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.1296363,82123,1681490877,128761529,,2,/imu_driver,Current time 1681490877 127715349,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.1539323,82124,1681490877,153672218,,2,/imu_driver,Current time 1681490877 152684688,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.1788669,82125,1681490877,178667545,,2,/imu_driver,Current time 1681490877 177712202,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.204964,82126,1681490877,204715013,,2,/imu_driver,Current time 1681490877 203542232,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.2302482,82127,1681490877,228944063,,2,/imu_driver,Current time 1681490877 227643251,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.2542496,82128,1681490877,253845930,,2,/imu_driver,Current time 1681490877 252494812,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.2787857,82129,1681490877,278623342,,2,/imu_driver,Current time 1681490877 277638435,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.303727,82130,1681490877,303552150,,2,/imu_driver,Current time 1681490877 302542686,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.329092,82131,1681490877,328677177,,2,/imu_driver,Current time 1681490877 327535867,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.3546822,82132,1681490877,354098320,,2,/imu_driver,Current time 1681490877 352551698,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.3790953,82133,1681490877,378559827,,2,/imu_driver,Current time 1681490877 377572298,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.4039302,82134,1681490877,403481483,,2,/imu_driver,Current time 1681490877 402489185,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.4290874,82135,1681490877,428703784,,2,/imu_driver,Current time 1681490877 427643060,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.455913,82136,1681490877,453804254,,2,/imu_driver,Current time 1681490877 452608585,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.4798708,82137,1681490877,479348897,,2,/imu_driver,Current time 1681490877 478338241,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.5043259,82138,1681490877,503395318,,2,/imu_driver,Current time 1681490877 502322196,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.5298939,82139,1681490877,529433488,,2,/imu_driver,Current time 1681490877 528453826,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.5550523,82140,1681490877,554396867,,2,/imu_driver,Current time 1681490877 553341865,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.5796618,82141,1681490877,579416751,,2,/imu_driver,Current time 1681490877 578427791,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.6083648,82142,1681490877,604943037,,2,/imu_driver,Current time 1681490877 603238105,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.6303709,82143,1681490877,629822254,,2,/imu_driver,Current time 1681490877 628577470,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.6552851,82144,1681490877,654499053,,2,/imu_driver,Current time 1681490877 653415918,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.6802657,82145,1681490877,679386377,,2,/imu_driver,Current time 1681490877 678333520,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.705154,82146,1681490877,704817295,,2,/imu_driver,Current time 1681490877 703217506,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.729978,82147,1681490877,729450941,,2,/imu_driver,Current time 1681490877 728368759,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.756062,82148,1681490877,754942417,,2,/imu_driver,Current time 1681490877 753695964,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.7799516,82149,1681490877,779262304,,2,/imu_driver,Current time 1681490877 778227090,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.8049092,82150,1681490877,804399967,,2,/imu_driver,Current time 1681490877 803280830,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.8303552,82151,1681490877,829688549,,2,/imu_driver,Current time 1681490877 828235864,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.8573494,82152,1681490877,855607509,,2,/imu_driver,Current time 1681490877 854160308,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.8794029,82153,1681490877,879173040,,2,/imu_driver,Current time 1681490877 878102302,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.9046943,82154,1681490877,904447793,,2,/imu_driver,Current time 1681490877 903056859,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.9297748,82155,1681490877,929601430,,2,/imu_driver,Current time 1681490877 928179264,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.955327,82156,1681490877,955162048,,2,/imu_driver,Current time 1681490877 953807115,driver.py,driver,56,"['/imu', '/rosout']"
1681490877.9793978,82157,1681490877,979209899,,2,/imu_driver,Current time 1681490877 978138446,driver.py,driver,56,"['/imu', '/rosout']"
